feature,train_loss,train_acc,test_loss,test_acc
12,0.18513651192188263,0.930232584476471,0.3781898319721222,0.8684210777282715
50,0.17796623706817627,0.930232584476471,0.37969186902046204,0.8684210777282715
92,0.17481829226016998,0.930232584476471,0.37818291783332825,0.8684210777282715
37,0.1794973462820053,0.930232584476471,0.37818291783332825,0.8684210777282715
43,0.17474694550037384,0.930232584476471,0.37818291783332825,0.8684210777282715
92,0.17498131096363068,0.930232584476471,0.37818291783332825,0.8684210777282715
57,0.1765630692243576,0.930232584476471,0.39040279388427734,0.8421052694320679
61,0.17530487477779388,0.930232584476471,0.37818291783332825,0.8684210777282715
0,0.1749219000339508,0.930232584476471,0.3761521875858307,0.8684210777282715
58,0.1747586578130722,0.930232584476471,0.3858228623867035,0.8684210777282715
41,0.18352621793746948,0.930232584476471,0.37586793303489685,0.8684210777282715
95,0.17840991914272308,0.930232584476471,0.3776032030582428,0.8684210777282715
43,0.17633605003356934,0.930232584476471,0.37818291783332825,0.8684210777282715
54,0.17631728947162628,0.930232584476471,0.37971776723861694,0.8684210777282715
30,0.1749219000339508,0.930232584476471,0.3839613199234009,0.8684210777282715
116,0.1799667775630951,0.9186046719551086,0.3728303015232086,0.8684210777282715
93,0.17702411115169525,0.930232584476471,0.378073126077652,0.8684210777282715
49,0.1985664814710617,0.930232584476471,0.36952105164527893,0.8684210777282715
84,0.1746976375579834,0.930232584476471,0.3787626624107361,0.8684210777282715
13,0.17978082597255707,0.930232584476471,0.34202030301094055,0.8684210777282715
124,0.18034380674362183,0.9186046719551086,0.38168981671333313,0.8684210777282715
49,0.19478833675384521,0.9186046719551086,0.37228429317474365,0.8684210777282715
84,0.17494697868824005,0.930232584476471,0.37797239422798157,0.8684210777282715
15,0.17466577887535095,0.930232584476471,0.37387099862098694,0.8684210777282715
101,0.20477250218391418,0.9069767594337463,0.37532225251197815,0.8684210777282715
51,0.2297135293483734,0.8837209343910217,0.5095652341842651,0.7894737124443054
24,0.1749219000339508,0.930232584476471,0.389887273311615,0.8684210777282715
65,0.17497533559799194,0.930232584476471,0.3778518736362457,0.8684210777282715
8,0.1800532341003418,0.9186046719551086,0.35066473484039307,0.8421052694320679
119,0.17823277413845062,0.930232584476471,0.37821653485298157,0.8684210777282715
110,0.1752924770116806,0.930232584476471,0.37818291783332825,0.8684210777282715
27,0.17692789435386658,0.930232584476471,0.3782719671726227,0.8684210777282715
66,0.17376306653022766,0.930232584476471,0.37818291783332825,0.8684210777282715
16,0.1798638254404068,0.930232584476471,0.37858882546424866,0.8684210777282715
62,0.17521534860134125,0.930232584476471,0.37818291783332825,0.8684210777282715
112,0.17341390252113342,0.930232584476471,0.37818291783332825,0.8684210777282715
71,0.18552649021148682,0.9186046719551086,0.38036206364631653,0.8947368264198303
17,0.17622612416744232,0.930232584476471,0.3795400559902191,0.8684210777282715
13,0.17400720715522766,0.930232584476471,0.3709855377674103,0.8421052694320679
92,0.1751365065574646,0.930232584476471,0.37818291783332825,0.8684210777282715
14,0.17381294071674347,0.930232584476471,0.37818291783332825,0.8684210777282715
66,0.1903645545244217,0.930232584476471,0.37818291783332825,0.8684210777282715
51,0.2072310745716095,0.9069767594337463,0.48574426770210266,0.8157894611358643
75,0.19378693401813507,0.9186046719551086,0.42300766706466675,0.8157894611358643
7,0.17569798231124878,0.930232584476471,0.37818291783332825,0.8684210777282715
28,0.17801159620285034,0.930232584476471,0.37816742062568665,0.8684210777282715
73,0.17512783408164978,0.930232584476471,0.3753714859485626,0.8684210777282715
89,0.17995606362819672,0.9418604373931885,0.6332052946090698,0.7631579041481018
54,0.17443083226680756,0.930232584476471,0.37804388999938965,0.8684210777282715
47,0.1880505532026291,0.9186046719551086,0.3822663426399231,0.8684210777282715
125,0.17612004280090332,0.930232584476471,0.37783828377723694,0.8684210777282715
105,0.1753304898738861,0.930232584476471,0.36997106671333313,0.8684210777282715
43,0.17677685618400574,0.930232584476471,0.37818291783332825,0.8684210777282715
6,0.1773788183927536,0.930232584476471,0.44283777475357056,0.8421052694320679
89,0.212094247341156,0.895348846912384,0.5643953084945679,0.8157894611358643
6,0.17571674287319183,0.930232584476471,0.45768988132476807,0.8684210777282715
117,0.18877184391021729,0.930232584476471,0.36021658778190613,0.8684210777282715
14,0.17497530579566956,0.930232584476471,0.37818291783332825,0.8684210777282715
86,0.17530390620231628,0.930232584476471,0.3675137460231781,0.8684210777282715
75,0.20974327623844147,0.9069767594337463,0.4544808268547058,0.8421052694320679
67,0.17479200661182404,0.930232584476471,0.37818291783332825,0.8684210777282715
9,0.1808534562587738,0.930232584476471,0.3785637319087982,0.8684210777282715
117,0.17597226798534393,0.930232584476471,0.38764411211013794,0.8684210777282715
86,0.21122270822525024,0.9069767594337463,0.369656503200531,0.8684210777282715
58,0.17549653351306915,0.930232584476471,0.37760546803474426,0.8684210777282715
87,0.19526782631874084,0.930232584476471,0.37818291783332825,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.38553181290626526,0.8684210777282715
37,0.17615848779678345,0.930232584476471,0.37818291783332825,0.8684210777282715
25,0.18060007691383362,0.9534883499145508,0.4020443856716156,0.8421052694320679
60,0.17538481950759888,0.9418604373931885,0.3701634109020233,0.8684210777282715
75,0.24373139441013336,0.895348846912384,0.3792048990726471,0.8684210777282715
122,0.1752743124961853,0.930232584476471,0.3853558599948883,0.8684210777282715
59,0.17499952018260956,0.930232584476471,0.3782186210155487,0.8684210777282715
21,0.17522427439689636,0.930232584476471,0.3781776428222656,0.8684210777282715
9,0.17316649854183197,0.930232584476471,0.37818291783332825,0.8684210777282715
116,0.19394102692604065,0.930232584476471,0.3751209080219269,0.8684210777282715
22,0.1768179088830948,0.930232584476471,0.37818291783332825,0.8684210777282715
52,0.17646212875843048,0.930232584476471,0.37493544816970825,0.8684210777282715
124,0.1742231845855713,0.930232584476471,0.3787226378917694,0.8684210777282715
49,0.17455719411373138,0.930232584476471,0.379956990480423,0.8684210777282715
90,0.17498254776000977,0.930232584476471,0.37818291783332825,0.8684210777282715
111,0.1749219000339508,0.930232584476471,0.3673647940158844,0.8947368264198303
58,0.17662222683429718,0.930232584476471,0.3774299621582031,0.8684210777282715
29,0.17399047315120697,0.930232584476471,0.37741777300834656,0.8684210777282715
82,0.17647451162338257,0.930232584476471,0.3647485673427582,0.8684210777282715
47,0.19746816158294678,0.9069767594337463,0.38208216428756714,0.8684210777282715
66,0.17455129325389862,0.930232584476471,0.37818291783332825,0.8684210777282715
12,0.17783425748348236,0.930232584476471,0.37710005044937134,0.8684210777282715
32,0.17641104757785797,0.930232584476471,0.37818291783332825,0.8684210777282715
112,0.17547601461410522,0.930232584476471,0.37818291783332825,0.8684210777282715
90,0.17518840730190277,0.930232584476471,0.37818291783332825,0.8684210777282715
46,0.17488130927085876,0.930232584476471,0.37459883093833923,0.8684210777282715
50,0.19036605954170227,0.9186046719551086,0.37955617904663086,0.8684210777282715
123,0.17800502479076385,0.930232584476471,0.38484659790992737,0.8684210777282715
41,0.1801868975162506,0.930232584476471,0.3759840428829193,0.8684210777282715
74,0.17750725150108337,0.930232584476471,0.36549755930900574,0.8684210777282715
100,0.18696199357509613,0.930232584476471,0.3857942521572113,0.8684210777282715
73,0.17751364409923553,0.930232584476471,0.37732481956481934,0.8947368264198303
12,0.18517786264419556,0.930232584476471,0.37822526693344116,0.8684210777282715
90,0.1749209761619568,0.930232584476471,0.37818291783332825,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.37755322456359863,0.8684210777282715
124,0.17703068256378174,0.930232584476471,0.37752413749694824,0.8684210777282715
82,0.1738729625940323,0.930232584476471,0.36328989267349243,0.8684210777282715
83,0.1749725192785263,0.930232584476471,0.37818291783332825,0.8684210777282715
72,0.17274285852909088,0.930232584476471,0.32712462544441223,0.8947368264198303
85,0.1748172640800476,0.930232584476471,0.3780742585659027,0.8684210777282715
26,0.1770741194486618,0.930232584476471,0.38518980145454407,0.8684210777282715
13,0.1959952861070633,0.930232584476471,0.33680811524391174,0.8684210777282715
20,0.17723017930984497,0.930232584476471,0.38142019510269165,0.8684210777282715
67,0.17521265149116516,0.930232584476471,0.37818291783332825,0.8684210777282715
120,0.17365680634975433,0.930232584476471,0.37818291783332825,0.8684210777282715
11,0.17286649346351624,0.930232584476471,0.4000728130340576,0.8947368264198303
118,0.17754696309566498,0.930232584476471,0.37818291783332825,0.8684210777282715
107,0.1792835295200348,0.930232584476471,0.37818291783332825,0.8684210777282715
35,0.21239720284938812,0.9069767594337463,0.46568289399147034,0.8421052694320679
102,0.17620472609996796,0.930232584476471,0.38282254338264465,0.8684210777282715
74,0.17609073221683502,0.930232584476471,0.3788023889064789,0.8684210777282715
13,0.18477967381477356,0.9186046719551086,0.33393579721450806,0.8684210777282715
100,0.1977231651544571,0.9186046719551086,0.33008745312690735,0.8684210777282715
20,0.17606879770755768,0.930232584476471,0.36760157346725464,0.8684210777282715
122,0.17550770938396454,0.930232584476471,0.3920459747314453,0.8421052694320679
22,0.178946390748024,0.930232584476471,0.37818291783332825,0.8684210777282715
103,0.18050672113895416,0.930232584476471,0.37818291783332825,0.8684210777282715
4,0.1779138743877411,0.930232584476471,0.37818291783332825,0.8684210777282715
54,0.1749243140220642,0.930232584476471,0.37845927476882935,0.8684210777282715
117,0.17561417818069458,0.930232584476471,0.3765772879123688,0.8684210777282715
18,0.18155932426452637,0.930232584476471,0.37818291783332825,0.8684210777282715
107,0.17431575059890747,0.930232584476471,0.37818291783332825,0.8684210777282715
13,0.17597442865371704,0.930232584476471,0.3355867564678192,0.8684210777282715
30,0.1749219000339508,0.930232584476471,0.37767305970191956,0.8684210777282715
32,0.18213321268558502,0.930232584476471,0.37818291783332825,0.8684210777282715
38,0.17305566370487213,0.930232584476471,0.37818291783332825,0.8684210777282715
44,0.17620262503623962,0.930232584476471,0.3876102566719055,0.8684210777282715
117,0.19219598174095154,0.930232584476471,0.35859254002571106,0.8684210777282715
11,0.19221651554107666,0.9186046719551086,0.38503971695899963,0.8684210777282715
10,0.17276911437511444,0.930232584476471,0.3883015513420105,0.8684210777282715
116,0.19213952124118805,0.930232584476471,0.37554147839546204,0.8684210777282715
99,0.17558613419532776,0.930232584476471,0.37818291783332825,0.8684210777282715
107,0.19937923550605774,0.930232584476471,0.37818291783332825,0.8684210777282715
42,0.18503990769386292,0.9418604373931885,0.43112072348594666,0.8684210777282715
45,0.17502461373806,0.930232584476471,0.368007093667984,0.8684210777282715
25,0.18823717534542084,0.9418604373931885,0.4038453996181488,0.8421052694320679
51,0.23969301581382751,0.8720930218696594,0.5469051003456116,0.8157894611358643
8,0.17898781597614288,0.9186046719551086,0.35651978850364685,0.8421052694320679
37,0.20926415920257568,0.9186046719551086,0.37818291783332825,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.37994417548179626,0.8684210777282715
73,0.17580841481685638,0.930232584476471,0.37938398122787476,0.8684210777282715
65,0.17495015263557434,0.930232584476471,0.37408822774887085,0.8684210777282715
108,0.17769671976566315,0.930232584476471,0.3739403188228607,0.8947368264198303
76,0.1748620867729187,0.930232584476471,0.38118451833724976,0.8684210777282715
66,0.18629229068756104,0.930232584476471,0.37818291783332825,0.8684210777282715
29,0.17798659205436707,0.930232584476471,0.3784249722957611,0.8684210777282715
125,0.17375941574573517,0.930232584476471,0.3792456388473511,0.8684210777282715
14,0.17497585713863373,0.930232584476471,0.37818291783332825,0.8684210777282715
62,0.1797730028629303,0.930232584476471,0.37818291783332825,0.8684210777282715
43,0.1776038557291031,0.930232584476471,0.37818291783332825,0.8684210777282715
4,0.17508448660373688,0.930232584476471,0.37818291783332825,0.8684210777282715
98,0.16928216814994812,0.930232584476471,0.37818291783332825,0.8684210777282715
14,0.17497767508029938,0.930232584476471,0.37818291783332825,0.8684210777282715
113,0.17511683702468872,0.930232584476471,0.37818291783332825,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.3791871666908264,0.8684210777282715
84,0.1797819584608078,0.9186046719551086,0.3785187304019928,0.8684210777282715
58,0.17896585166454315,0.930232584476471,0.3860539495944977,0.8684210777282715
119,0.1916595697402954,0.930232584476471,0.3809050917625427,0.8684210777282715
49,0.1943231225013733,0.9186046719551086,0.42701470851898193,0.8684210777282715
119,0.17979200184345245,0.930232584476471,0.39662671089172363,0.8421052694320679
47,0.19962869584560394,0.9069767594337463,0.3818522095680237,0.8684210777282715
18,0.17699256539344788,0.930232584476471,0.37818291783332825,0.8684210777282715
29,0.17551463842391968,0.930232584476471,0.37727999687194824,0.8684210777282715
28,0.1791772097349167,0.930232584476471,0.3812219798564911,0.8684210777282715
52,0.18240974843502045,0.930232584476471,0.3646470010280609,0.8684210777282715
93,0.17486245930194855,0.930232584476471,0.37840864062309265,0.8684210777282715
12,0.1781998723745346,0.930232584476471,0.3786528408527374,0.8684210777282715
17,0.1749219000339508,0.930232584476471,0.3801548182964325,0.8684210777282715
116,0.18174542486667633,0.930232584476471,0.37189623713493347,0.8684210777282715
118,0.17592944204807281,0.930232584476471,0.37818291783332825,0.8684210777282715
31,0.1823107898235321,0.930232584476471,0.33244380354881287,0.8947368264198303
123,0.175286203622818,0.930232584476471,0.37828701734542847,0.8684210777282715
96,0.17964768409729004,0.930232584476471,0.37222179770469666,0.8684210777282715
75,0.21157661080360413,0.9069767594337463,0.3656226098537445,0.8684210777282715
76,0.1760987639427185,0.930232584476471,0.3817684054374695,0.8684210777282715
79,0.1740143597126007,0.930232584476471,0.38919535279273987,0.8947368264198303
112,0.17432820796966553,0.930232584476471,0.37818291783332825,0.8684210777282715
38,0.1856178492307663,0.9186046719551086,0.37818291783332825,0.8684210777282715
82,0.17541112005710602,0.930232584476471,0.36799362301826477,0.8684210777282715
37,0.17674259841442108,0.930232584476471,0.37818291783332825,0.8684210777282715
94,0.1820155382156372,0.9418604373931885,0.36607852578163147,0.8421052694320679
43,0.17388026416301727,0.930232584476471,0.37818291783332825,0.8684210777282715
46,0.17300032079219818,0.930232584476471,0.3772211968898773,0.8684210777282715
102,0.18646204471588135,0.9186046719551086,0.37874674797058105,0.8684210777282715
48,0.1736847162246704,0.930232584476471,0.37749001383781433,0.8684210777282715
37,0.1773407906293869,0.930232584476471,0.37818291783332825,0.8684210777282715
37,0.17963923513889313,0.930232584476471,0.37818291783332825,0.8684210777282715
62,0.18069759011268616,0.930232584476471,0.37818291783332825,0.8684210777282715
96,0.17811690270900726,0.930232584476471,0.3715372085571289,0.8684210777282715
97,0.17513222992420197,0.930232584476471,0.37925463914871216,0.8684210777282715
80,0.22245296835899353,0.895348846912384,0.3626110553741455,0.8421052694320679
82,0.17560766637325287,0.930232584476471,0.37008312344551086,0.8684210777282715
78,0.17994925379753113,0.9186046719551086,0.37818291783332825,0.8684210777282715
62,0.17661595344543457,0.930232584476471,0.37818291783332825,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.3845927119255066,0.8684210777282715
55,0.17537236213684082,0.930232584476471,0.40052756667137146,0.8684210777282715
22,0.17550469934940338,0.930232584476471,0.37818291783332825,0.8684210777282715
86,0.1748599410057068,0.930232584476471,0.37010058760643005,0.8684210777282715
54,0.1764363944530487,0.930232584476471,0.37883687019348145,0.8684210777282715
108,0.17493562400341034,0.930232584476471,0.37548330426216125,0.8947368264198303
83,0.17576128244400024,0.930232584476471,0.3781428933143616,0.8684210777282715
57,0.17591802775859833,0.930232584476471,0.38250380754470825,0.8684210777282715
105,0.1752321422100067,0.930232584476471,0.36629340052604675,0.8684210777282715
43,0.18894925713539124,0.930232584476471,0.37818291783332825,0.8684210777282715
40,0.17559219896793365,0.930232584476471,0.37954115867614746,0.8684210777282715
89,0.2194206267595291,0.9069767594337463,0.5423926115036011,0.8157894611358643
68,0.1763269007205963,0.930232584476471,0.39213326573371887,0.8421052694320679
71,0.17185300588607788,0.930232584476471,0.3800927996635437,0.8684210777282715
112,0.176115021109581,0.930232584476471,0.37818291783332825,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.3777044415473938,0.8684210777282715
75,0.2022518515586853,0.9186046719551086,0.39360174536705017,0.8421052694320679
90,0.17492082715034485,0.930232584476471,0.37818291783332825,0.8684210777282715
108,0.1750234067440033,0.930232584476471,0.37547025084495544,0.8947368264198303
52,0.1744183450937271,0.930232584476471,0.3778034448623657,0.8684210777282715
90,0.17498254776000977,0.930232584476471,0.37818291783332825,0.8684210777282715
92,0.1752329170703888,0.930232584476471,0.37818291783332825,0.8684210777282715
95,0.17621634900569916,0.930232584476471,0.37675273418426514,0.8684210777282715
96,0.1794120818376541,0.930232584476471,0.36816349625587463,0.8684210777282715
71,0.18993878364562988,0.930232584476471,0.39410725235939026,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.3785724639892578,0.8684210777282715
75,0.22958096861839294,0.9069767594337463,0.4095816910266876,0.8421052694320679
45,0.1819571852684021,0.930232584476471,0.3683669865131378,0.8684210777282715
113,0.17491789162158966,0.930232584476471,0.37818291783332825,0.8684210777282715
124,0.1746794879436493,0.930232584476471,0.3794565796852112,0.8684210777282715
87,0.17857280373573303,0.930232584476471,0.37818291783332825,0.8684210777282715
90,0.17489676177501678,0.930232584476471,0.37818291783332825,0.8684210777282715
11,0.17714092135429382,0.930232584476471,0.3891178369522095,0.8684210777282715
107,0.17481540143489838,0.930232584476471,0.37818291783332825,0.8684210777282715
94,0.19594977796077728,0.930232584476471,0.348484605550766,0.8684210777282715
120,0.18318642675876617,0.9186046719551086,0.37818291783332825,0.8684210777282715
36,0.18794968724250793,0.930232584476471,0.40017759799957275,0.8421052694320679
71,0.1729857176542282,0.930232584476471,0.3739556670188904,0.8947368264198303
28,0.17311155796051025,0.930232584476471,0.3770371079444885,0.8684210777282715
18,0.17558342218399048,0.930232584476471,0.37818291783332825,0.8684210777282715
26,0.18848882615566254,0.930232584476471,0.35965386033058167,0.8684210777282715
112,0.17492705583572388,0.930232584476471,0.37818291783332825,0.8684210777282715
122,0.1746857762336731,0.930232584476471,0.40502113103866577,0.8684210777282715
116,0.18632560968399048,0.930232584476471,0.3829638361930847,0.8684210777282715
15,0.17428740859031677,0.930232584476471,0.37818291783332825,0.8684210777282715
106,0.17564363777637482,0.930232584476471,0.41664084792137146,0.8684210777282715
56,0.1786852478981018,0.930232584476471,0.3468368649482727,0.8684210777282715
17,0.1755543202161789,0.930232584476471,0.3782174289226532,0.8684210777282715
39,0.1986362785100937,0.9186046719551086,0.37818291783332825,0.8684210777282715
112,0.1778351366519928,0.930232584476471,0.37818291783332825,0.8684210777282715
22,0.17552725970745087,0.930232584476471,0.37818291783332825,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.37860140204429626,0.8684210777282715
52,0.1743152141571045,0.930232584476471,0.37200450897216797,0.8684210777282715
73,0.17716136574745178,0.930232584476471,0.38284727931022644,0.8684210777282715
42,0.1878567636013031,0.930232584476471,0.45202019810676575,0.8421052694320679
34,0.1749219000339508,0.930232584476471,0.37818291783332825,0.8684210777282715
84,0.17549540102481842,0.930232584476471,0.37914085388183594,0.8684210777282715
83,0.17494481801986694,0.930232584476471,0.3903428912162781,0.8421052694320679
57,0.1768619418144226,0.930232584476471,0.3750474452972412,0.8684210777282715
106,0.17621579766273499,0.930232584476471,0.41902196407318115,0.8421052694320679
103,0.17492181062698364,0.930232584476471,0.37818291783332825,0.8684210777282715
116,0.18018187582492828,0.930232584476471,0.3752318322658539,0.8684210777282715
60,0.18152111768722534,0.930232584476471,0.37776878476142883,0.8684210777282715
68,0.1881583034992218,0.9069767594337463,0.41713371872901917,0.8684210777282715
108,0.17485889792442322,0.930232584476471,0.3729892671108246,0.8947368264198303
37,0.1866825520992279,0.930232584476471,0.37818291783332825,0.8684210777282715
38,0.17075727880001068,0.9418604373931885,0.37818291783332825,0.8684210777282715
56,0.17652083933353424,0.9418604373931885,0.37937334179878235,0.8684210777282715
81,0.17492195963859558,0.930232584476471,0.37818291783332825,0.8684210777282715
44,0.18244732916355133,0.9186046719551086,0.3853945732116699,0.8684210777282715
4,0.1748972088098526,0.930232584476471,0.37818291783332825,0.8684210777282715
109,0.17518746852874756,0.930232584476471,0.37884974479675293,0.8684210777282715
56,0.18282082676887512,0.930232584476471,0.4133235514163971,0.8421052694320679
32,0.1868000626564026,0.9186046719551086,0.37818291783332825,0.8684210777282715
9,0.17568016052246094,0.930232584476471,0.3726828396320343,0.8684210777282715
28,0.1805654615163803,0.930232584476471,0.37579894065856934,0.8684210777282715
70,0.17334386706352234,0.930232584476471,0.40899285674095154,0.8684210777282715
116,0.18565940856933594,0.930232584476471,0.3770541548728943,0.8684210777282715
90,0.1750401258468628,0.930232584476471,0.37818291783332825,0.8684210777282715
119,0.1797620803117752,0.9186046719551086,0.3921033442020416,0.8421052694320679
32,0.19640026986598969,0.930232584476471,0.37818291783332825,0.8684210777282715
12,0.17492647469043732,0.930232584476471,0.3795502185821533,0.8684210777282715
73,0.17574015259742737,0.930232584476471,0.3817884922027588,0.8684210777282715
69,0.17489169538021088,0.930232584476471,0.37629538774490356,0.8684210777282715
26,0.1774841845035553,0.930232584476471,0.34599435329437256,0.8684210777282715
74,0.17697341740131378,0.930232584476471,0.37730446457862854,0.8684210777282715
11,0.17397119104862213,0.9418604373931885,0.3876343071460724,0.8684210777282715
98,0.1773473620414734,0.930232584476471,0.37818291783332825,0.8684210777282715
103,0.17470400035381317,0.930232584476471,0.37818291783332825,0.8684210777282715
2,0.1749928891658783,0.930232584476471,0.3753364384174347,0.8684210777282715
125,0.17403610050678253,0.930232584476471,0.3804900050163269,0.8684210777282715
105,0.17522375285625458,0.930232584476471,0.36794114112854004,0.8684210777282715
82,0.17310044169425964,0.930232584476471,0.37218260765075684,0.8684210777282715
38,0.18391264975070953,0.9186046719551086,0.37818291783332825,0.8684210777282715
82,0.18903392553329468,0.930232584476471,0.3649801015853882,0.8684210777282715
33,0.17558394372463226,0.930232584476471,0.37818291783332825,0.8684210777282715
75,0.19474510848522186,0.9186046719551086,0.4003434479236603,0.8684210777282715
97,0.1756214052438736,0.930232584476471,0.3753218352794647,0.8684210777282715
66,0.17474479973316193,0.930232584476471,0.37818291783332825,0.8684210777282715
42,0.18838073313236237,0.9186046719551086,0.41804468631744385,0.8947368264198303
72,0.17352934181690216,0.930232584476471,0.32952266931533813,0.8947368264198303
29,0.18504421412944794,0.930232584476471,0.37654343247413635,0.8684210777282715
117,0.17835718393325806,0.930232584476471,0.3941592276096344,0.8684210777282715
42,0.18910425901412964,0.930232584476471,0.3923031687736511,0.8947368264198303
72,0.17277944087982178,0.930232584476471,0.3469679355621338,0.8947368264198303
7,0.17999109625816345,0.930232584476471,0.37818291783332825,0.8684210777282715
47,0.187857523560524,0.9186046719551086,0.38536694645881653,0.8684210777282715
75,0.2604917883872986,0.895348846912384,0.4303151071071625,0.8684210777282715
107,0.1724359691143036,0.930232584476471,0.37818291783332825,0.8684210777282715
96,0.17752432823181152,0.930232584476471,0.3711482882499695,0.8684210777282715
33,0.1749325692653656,0.930232584476471,0.37818291783332825,0.8684210777282715
25,0.18996743857860565,0.930232584476471,0.4367082417011261,0.8684210777282715
69,0.17720843851566315,0.930232584476471,0.37885579466819763,0.8684210777282715
58,0.17661651968955994,0.930232584476471,0.3781948983669281,0.8684210777282715
98,0.17513936758041382,0.930232584476471,0.37818291783332825,0.8684210777282715
17,0.17499977350234985,0.930232584476471,0.37888458371162415,0.8684210777282715
3,0.17485499382019043,0.930232584476471,0.37818291783332825,0.8684210777282715
123,0.18674014508724213,0.930232584476471,0.38756224513053894,0.8684210777282715
61,0.1724928617477417,0.930232584476471,0.37818291783332825,0.8684210777282715
19,0.17430849373340607,0.930232584476471,0.37818291783332825,0.8684210777282715
20,0.17566557228565216,0.930232584476471,0.37259820103645325,0.8684210777282715
87,0.1746981292963028,0.930232584476471,0.37818291783332825,0.8684210777282715
4,0.17524299025535583,0.930232584476471,0.37818291783332825,0.8684210777282715
78,0.1919887214899063,0.9069767594337463,0.37303808331489563,0.8947368264198303
14,0.17310720682144165,0.930232584476471,0.37818291783332825,0.8684210777282715
31,0.17591583728790283,0.930232584476471,0.39413419365882874,0.8421052694320679
78,0.1838020235300064,0.930232584476471,0.3856686055660248,0.8684210777282715
39,0.1718963384628296,0.930232584476471,0.37818291783332825,0.8684210777282715
27,0.18449483811855316,0.930232584476471,0.3782985210418701,0.8684210777282715
81,0.1748424917459488,0.930232584476471,0.37818291783332825,0.8684210777282715
41,0.1836441159248352,0.930232584476471,0.381147563457489,0.8684210777282715
36,0.19029515981674194,0.930232584476471,0.3940177261829376,0.8684210777282715
82,0.18492639064788818,0.9186046719551086,0.36641398072242737,0.8684210777282715
74,0.1758352369070053,0.930232584476471,0.379239946603775,0.8684210777282715
23,0.1730610877275467,0.930232584476471,0.3794954717159271,0.8684210777282715
84,0.17435160279273987,0.930232584476471,0.3776986002922058,0.8684210777282715
122,0.17507193982601166,0.930232584476471,0.3752470910549164,0.8684210777282715
39,0.20089659094810486,0.9186046719551086,0.37818291783332825,0.8684210777282715
68,0.1751156598329544,0.930232584476471,0.386898398399353,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.38185763359069824,0.8684210777282715
19,0.17533709108829498,0.930232584476471,0.37818291783332825,0.8684210777282715
1,0.1748722940683365,0.930232584476471,0.37894782423973083,0.8684210777282715
20,0.1802268773317337,0.9186046719551086,0.37372025847435,0.8684210777282715
124,0.1734016090631485,0.930232584476471,0.37887024879455566,0.8684210777282715
111,0.1749219000339508,0.930232584476471,0.3863734304904938,0.8684210777282715
72,0.20318593084812164,0.9069767594337463,0.34697413444519043,0.8947368264198303
36,0.17409993708133698,0.930232584476471,0.37067708373069763,0.8684210777282715
120,0.1756756603717804,0.930232584476471,0.37818291783332825,0.8684210777282715
98,0.17512084543704987,0.930232584476471,0.37818291783332825,0.8684210777282715
98,0.18040382862091064,0.930232584476471,0.37818291783332825,0.8684210777282715
79,0.20999948680400848,0.9069767594337463,0.380896657705307,0.8684210777282715
6,0.17154914140701294,0.9418604373931885,0.4490543305873871,0.8421052694320679
33,0.17491795122623444,0.930232584476471,0.37818291783332825,0.8684210777282715
33,0.17412132024765015,0.930232584476471,0.37818291783332825,0.8684210777282715
81,0.17504751682281494,0.930232584476471,0.37818291783332825,0.8684210777282715
95,0.17712467908859253,0.930232584476471,0.3776032030582428,0.8684210777282715
117,0.19074298441410065,0.930232584476471,0.3593459129333496,0.8684210777282715
81,0.17506389319896698,0.930232584476471,0.37818291783332825,0.8684210777282715
78,0.18427161872386932,0.9186046719551086,0.3793622851371765,0.8684210777282715
54,0.17877036333084106,0.930232584476471,0.3799341022968292,0.8684210777282715
56,0.176644966006279,0.930232584476471,0.3809083104133606,0.8684210777282715
99,0.17325204610824585,0.930232584476471,0.37818291783332825,0.8684210777282715
2,0.17535187304019928,0.930232584476471,0.3787255585193634,0.8684210777282715
89,0.20442399382591248,0.9186046719551086,0.5690581202507019,0.7894737124443054
3,0.1749219000339508,0.930232584476471,0.37818291783332825,0.8684210777282715
20,0.175273135304451,0.930232584476471,0.37642428278923035,0.8684210777282715
106,0.17327474057674408,0.930232584476471,0.40346425771713257,0.8421052694320679
97,0.17520418763160706,0.930232584476471,0.38026148080825806,0.8684210777282715
15,0.17608709633350372,0.930232584476471,0.41348496079444885,0.8421052694320679
84,0.17403383553028107,0.930232584476471,0.37826457619667053,0.8684210777282715
80,0.20532271265983582,0.9069767594337463,0.38605257868766785,0.8684210777282715
51,0.22854991257190704,0.8837209343910217,0.6129817962646484,0.7894737124443054
25,0.16721397638320923,0.9418604373931885,0.36694666743278503,0.8684210777282715
51,0.204043447971344,0.930232584476471,0.4609006643295288,0.7631579041481018
4,0.18081675469875336,0.930232584476471,0.37818291783332825,0.8684210777282715
10,0.20471546053886414,0.930232584476471,0.38767632842063904,0.8684210777282715
