feature,train_loss,train_acc,test_loss,test_acc
56,0.25343891978263855,0.9186046719551086,0.4363168478012085,0.7894737124443054
56,0.25743430852890015,0.8837209343910217,0.39810237288475037,0.8157894611358643
56,0.32131901383399963,0.8139534592628479,0.4170312285423279,0.7631579041481018
56,0.2702576518058777,0.8720930218696594,0.3707837462425232,0.8157894611358643
56,0.29516708850860596,0.8139534592628479,0.4441235065460205,0.8157894611358643
56,0.2841496169567108,0.8488371968269348,0.452103853225708,0.7631579041481018
56,0.30289211869239807,0.8255813717842102,0.4716857671737671,0.7894737124443054
56,0.2633557915687561,0.9069767594337463,0.40976661443710327,0.7894737124443054
56,0.2843390703201294,0.8837209343910217,0.4564587473869324,0.7894737124443054
56,0.25757870078086853,0.895348846912384,0.39564093947410583,0.8157894611358643
56,0.2739793062210083,0.8604651093482971,0.4237365126609802,0.7894737124443054
56,0.2375655472278595,0.895348846912384,0.4521501362323761,0.7894737124443054
56,0.27859005331993103,0.8720930218696594,0.3928268253803253,0.7894737124443054
56,0.2698080241680145,0.8720930218696594,0.48755204677581787,0.7631579041481018
56,0.34825536608695984,0.7790697813034058,0.4854012429714203,0.7894737124443054
56,0.265280157327652,0.9186046719551086,0.42914602160453796,0.7894737124443054
56,0.26047295331954956,0.8837209343910217,0.39035025238990784,0.7894737124443054
56,0.2612292766571045,0.8837209343910217,0.4258052408695221,0.7631579041481018
56,0.268142431974411,0.8604651093482971,0.40876448154449463,0.7894737124443054
56,0.24396918714046478,0.895348846912384,0.4309841990470886,0.7631579041481018
56,0.2999817728996277,0.8372092843055725,0.44988465309143066,0.7631579041481018
56,0.2534162998199463,0.9069767594337463,0.4214138090610504,0.7894737124443054
56,0.24221119284629822,0.895348846912384,0.46168774366378784,0.7894737124443054
56,0.28002309799194336,0.895348846912384,0.42511463165283203,0.7894737124443054
56,0.29174330830574036,0.8372092843055725,0.43303242325782776,0.7894737124443054
56,0.2692773938179016,0.8372092843055725,0.3994191288948059,0.8421052694320679
56,0.2870475947856903,0.8488371968269348,0.41125980019569397,0.8157894611358643
56,0.305364727973938,0.8488371968269348,0.4455482065677643,0.8421052694320679
56,0.24291107058525085,0.8837209343910217,0.3552444875240326,0.7894737124443054
56,0.27572789788246155,0.8837209343910217,0.4846753478050232,0.7631579041481018
56,0.3098510205745697,0.8255813717842102,0.3651484251022339,0.7894737124443054
56,0.26522529125213623,0.8488371968269348,0.4539937376976013,0.8421052694320679
56,0.2761453688144684,0.8488371968269348,0.43126407265663147,0.8157894611358643
56,0.29813840985298157,0.8023256063461304,0.40184634923934937,0.7894737124443054
56,0.26910752058029175,0.8720930218696594,0.4875409007072449,0.7631579041481018
56,0.30267930030822754,0.8139534592628479,0.4519497752189636,0.7631579041481018
56,0.267530232667923,0.895348846912384,0.4090690314769745,0.8421052694320679
56,0.27961599826812744,0.8604651093482971,0.3627364933490753,0.8421052694320679
56,0.2857551872730255,0.8720930218696594,0.41944077610969543,0.7894737124443054
56,0.2585240602493286,0.8837209343910217,0.39801838994026184,0.8421052694320679
56,0.28009486198425293,0.8837209343910217,0.3789549767971039,0.8684210777282715
56,0.27823078632354736,0.8372092843055725,0.46964579820632935,0.7894737124443054
56,0.3061538636684418,0.8255813717842102,0.41636934876441956,0.8157894611358643
56,0.2543272078037262,0.8720930218696594,0.41777777671813965,0.8421052694320679
56,0.31058186292648315,0.8255813717842102,0.3640403151512146,0.8421052694320679
56,0.29905062913894653,0.8372092843055725,0.4328356385231018,0.8157894611358643
56,0.2883090078830719,0.8488371968269348,0.4477018117904663,0.7631579041481018
56,0.30773136019706726,0.8139534592628479,0.38737475872039795,0.8157894611358643
56,0.24423249065876007,0.8837209343910217,0.40586358308792114,0.7894737124443054
56,0.27381449937820435,0.8488371968269348,0.429129034280777,0.7631579041481018
56,0.26921844482421875,0.8604651093482971,0.4433765411376953,0.7894737124443054
56,0.26307979226112366,0.8837209343910217,0.405384361743927,0.7894737124443054
56,0.26787126064300537,0.8837209343910217,0.4388703405857086,0.7894737124443054
56,0.2647396922111511,0.895348846912384,0.40519216656684875,0.8157894611358643
56,0.26300933957099915,0.8604651093482971,0.4600246250629425,0.7894737124443054
56,0.28178590536117554,0.8372092843055725,0.3906107544898987,0.7894737124443054
56,0.2998996675014496,0.8604651093482971,0.3970506489276886,0.7894737124443054
56,0.29477131366729736,0.8720930218696594,0.47440585494041443,0.7631579041481018
56,0.22262249886989594,0.930232584476471,0.42935964465141296,0.7631579041481018
56,0.2954534590244293,0.8255813717842102,0.40081873536109924,0.7894737124443054
56,0.27984175086021423,0.8604651093482971,0.38215702772140503,0.8157894611358643
56,0.2488141655921936,0.930232584476471,0.43973708152770996,0.8421052694320679
56,0.26593369245529175,0.895348846912384,0.3752192556858063,0.8157894611358643
56,0.2935331165790558,0.8488371968269348,0.4030182659626007,0.7894737124443054
56,0.20242391526699066,0.9534883499145508,0.4854043126106262,0.7631579041481018
56,0.3034473657608032,0.8720930218696594,0.3837209641933441,0.8157894611358643
56,0.20435377955436707,0.9534883499145508,0.3953160345554352,0.8421052694320679
56,0.27548277378082275,0.8720930218696594,0.4095979928970337,0.8157894611358643
56,0.288852721452713,0.8488371968269348,0.39567190408706665,0.7894737124443054
56,0.288674920797348,0.8604651093482971,0.4194091558456421,0.8157894611358643
56,0.27455151081085205,0.8837209343910217,0.44782206416130066,0.7894737124443054
56,0.26539504528045654,0.895348846912384,0.3654467463493347,0.7894737124443054
56,0.2770453691482544,0.8488371968269348,0.4373711943626404,0.8421052694320679
56,0.2620004117488861,0.8604651093482971,0.4180516302585602,0.8157894611358643
56,0.22770637273788452,0.8720930218696594,0.37706097960472107,0.8157894611358643
56,0.29753172397613525,0.8023256063461304,0.46356862783432007,0.7631579041481018
56,0.25966864824295044,0.8720930218696594,0.4465450048446655,0.7631579041481018
56,0.23199938237667084,0.895348846912384,0.48273828625679016,0.7894737124443054
56,0.2880280613899231,0.8372092843055725,0.42094528675079346,0.7894737124443054
56,0.2809780240058899,0.8720930218696594,0.4488860070705414,0.7894737124443054
56,0.2786983251571655,0.8488371968269348,0.39301007986068726,0.8421052694320679
56,0.26057809591293335,0.8604651093482971,0.3983842432498932,0.8157894611358643
56,0.29092586040496826,0.8372092843055725,0.3908281922340393,0.7894737124443054
56,0.2431267648935318,0.8720930218696594,0.4494832158088684,0.7631579041481018
57,0.24857880175113678,0.895348846912384,0.3867146670818329,0.8157894611358643
57,0.28900593519210815,0.8720930218696594,0.5184351205825806,0.7631579041481018
57,0.2727851867675781,0.895348846912384,0.5678806304931641,0.7631579041481018
57,0.2784338593482971,0.8720930218696594,0.421889066696167,0.7894737124443054
57,0.29084768891334534,0.8720930218696594,0.40449845790863037,0.8421052694320679
57,0.29602766036987305,0.9069767594337463,0.4625650644302368,0.8157894611358643
57,0.284675270318985,0.8720930218696594,0.4330516755580902,0.8421052694320679
57,0.28516894578933716,0.8720930218696594,0.49381518363952637,0.7894737124443054
57,0.26618117094039917,0.8720930218696594,0.47424545884132385,0.7894737124443054
57,0.2597414553165436,0.8720930218696594,0.4865484833717346,0.7894737124443054
57,0.2597235143184662,0.8837209343910217,0.48467937111854553,0.8421052694320679
57,0.3164409101009369,0.8837209343910217,0.5282912850379944,0.7105262875556946
57,0.24883905053138733,0.895348846912384,0.5328813195228577,0.7368420958518982
57,0.2845998704433441,0.8837209343910217,0.4797990322113037,0.8421052694320679
57,0.2864108681678772,0.895348846912384,0.47540995478630066,0.7894737124443054
57,0.24023140966892242,0.9069767594337463,0.4479037821292877,0.7894737124443054
57,0.2672163248062134,0.8720930218696594,0.5419163703918457,0.7368420958518982
57,0.2530713379383087,0.895348846912384,0.43616369366645813,0.7894737124443054
57,0.28551265597343445,0.8720930218696594,0.472444087266922,0.8421052694320679
57,0.2820643186569214,0.8720930218696594,0.5047767758369446,0.8157894611358643
57,0.2949252128601074,0.8720930218696594,0.5293996334075928,0.7631579041481018
57,0.29116904735565186,0.8604651093482971,0.5294063091278076,0.7894737124443054
57,0.28134897351264954,0.8720930218696594,0.5483443140983582,0.7368420958518982
57,0.3155460059642792,0.8720930218696594,0.44078534841537476,0.7894737124443054
57,0.2684447169303894,0.9069767594337463,0.4465335011482239,0.8421052694320679
57,0.2832930386066437,0.8720930218696594,0.42185503244400024,0.8157894611358643
57,0.2549973726272583,0.8837209343910217,0.4744274318218231,0.8157894611358643
57,0.2882491946220398,0.8604651093482971,0.4752447307109833,0.7631579041481018
57,0.24760045111179352,0.8720930218696594,0.4464343190193176,0.8157894611358643
57,0.2664760649204254,0.8604651093482971,0.48088765144348145,0.7631579041481018
57,0.25141456723213196,0.895348846912384,0.47850698232650757,0.7631579041481018
57,0.29676303267478943,0.8720930218696594,0.5475678443908691,0.7368420958518982
57,0.29437965154647827,0.8720930218696594,0.4520472586154938,0.8421052694320679
57,0.2510261535644531,0.8837209343910217,0.4727497100830078,0.8157894611358643
57,0.2686956226825714,0.9069767594337463,0.48047351837158203,0.7631579041481018
57,0.30878686904907227,0.8720930218696594,0.5387471914291382,0.7368420958518982
57,0.2455214411020279,0.895348846912384,0.477072149515152,0.7631579041481018
57,0.26872995495796204,0.895348846912384,0.4848877191543579,0.7631579041481018
57,0.27955693006515503,0.8604651093482971,0.4809402525424957,0.7631579041481018
57,0.24399076402187347,0.8837209343910217,0.47480905055999756,0.7894737124443054
57,0.21548901498317719,0.895348846912384,0.46917077898979187,0.7894737124443054
57,0.31365901231765747,0.8720930218696594,0.3918675482273102,0.8421052694320679
57,0.3056383430957794,0.8720930218696594,0.4161359369754791,0.8684210777282715
57,0.3050467371940613,0.8720930218696594,0.5123177170753479,0.7894737124443054
57,0.2801029086112976,0.895348846912384,0.4700826406478882,0.7631579041481018
57,0.26208335161209106,0.9069767594337463,0.5492389798164368,0.7368420958518982
57,0.2777014672756195,0.895348846912384,0.5060060024261475,0.7631579041481018
57,0.29245221614837646,0.8720930218696594,0.45867788791656494,0.7631579041481018
57,0.2897334098815918,0.8720930218696594,0.47660335898399353,0.7631579041481018
57,0.283592164516449,0.8720930218696594,0.5000056028366089,0.8157894611358643
57,0.3101312816143036,0.8720930218696594,0.46439623832702637,0.8157894611358643
57,0.2496674507856369,0.8720930218696594,0.4907058775424957,0.7894737124443054
57,0.2777506709098816,0.895348846912384,0.4331299662590027,0.8157894611358643
57,0.2726342976093292,0.8720930218696594,0.4035238027572632,0.8421052694320679
57,0.24695755541324615,0.8837209343910217,0.5074479579925537,0.7894737124443054
57,0.2718755602836609,0.8604651093482971,0.4895080626010895,0.7894737124443054
57,0.2350352555513382,0.9069767594337463,0.47831079363822937,0.8157894611358643
57,0.2661011815071106,0.8720930218696594,0.45939767360687256,0.8421052694320679
57,0.24140502512454987,0.9069767594337463,0.5266740918159485,0.7631579041481018
57,0.2637532949447632,0.8720930218696594,0.4950164556503296,0.7368420958518982
57,0.2864854335784912,0.8837209343910217,0.518807053565979,0.7105262875556946
57,0.2872971296310425,0.8837209343910217,0.42849239706993103,0.8421052694320679
57,0.2870286703109741,0.8720930218696594,0.4711209237575531,0.8157894611358643
57,0.22993937134742737,0.895348846912384,0.4737154245376587,0.8157894611358643
57,0.25604137778282166,0.895348846912384,0.46760010719299316,0.8157894611358643
57,0.2718603312969208,0.8837209343910217,0.5266181230545044,0.7631579041481018
57,0.2931559979915619,0.8604651093482971,0.45910415053367615,0.7631579041481018
57,0.25874948501586914,0.895348846912384,0.45632433891296387,0.7631579041481018
57,0.27492865920066833,0.8837209343910217,0.43324586749076843,0.8157894611358643
57,0.3040454089641571,0.8720930218696594,0.5496847033500671,0.7631579041481018
57,0.2867685556411743,0.895348846912384,0.48001956939697266,0.7105262875556946
57,0.24410292506217957,0.8837209343910217,0.4187348484992981,0.7894737124443054
57,0.27259790897369385,0.9069767594337463,0.42520853877067566,0.7894737124443054
57,0.2615310251712799,0.8837209343910217,0.45452579855918884,0.8157894611358643
57,0.23928441107273102,0.895348846912384,0.39690613746643066,0.7894737124443054
57,0.25931018590927124,0.9069767594337463,0.43868401646614075,0.7894737124443054
57,0.2381037175655365,0.895348846912384,0.45273661613464355,0.8157894611358643
57,0.2536165416240692,0.8837209343910217,0.49029284715652466,0.7105262875556946
57,0.27870744466781616,0.8720930218696594,0.5462573170661926,0.7631579041481018
57,0.2677384614944458,0.8837209343910217,0.4971775710582733,0.7631579041481018
57,0.2898239195346832,0.8604651093482971,0.45698070526123047,0.7894737124443054
57,0.2844828963279724,0.8720930218696594,0.47458910942077637,0.7894737124443054
57,0.25678080320358276,0.8720930218696594,0.5015056729316711,0.7631579041481018
57,0.25912466645240784,0.895348846912384,0.484194815158844,0.7368420958518982
57,0.2636321187019348,0.8837209343910217,0.4629284143447876,0.7894737124443054
57,0.3178124725818634,0.8720930218696594,0.5606087446212769,0.7368420958518982
57,0.2693009674549103,0.8837209343910217,0.4652162790298462,0.7631579041481018
57,0.24156594276428223,0.9069767594337463,0.4621112644672394,0.7631579041481018
57,0.2703053951263428,0.9069767594337463,0.48257285356521606,0.7631579041481018
57,0.29494810104370117,0.895348846912384,0.5037591457366943,0.8157894611358643
57,0.2759760916233063,0.8837209343910217,0.45561814308166504,0.8157894611358643
57,0.2764018774032593,0.895348846912384,0.5287795066833496,0.7894737124443054
57,0.24745994806289673,0.9069767594337463,0.32779332995414734,0.8684210777282715
57,0.2859310209751129,0.8837209343910217,0.5344512462615967,0.7105262875556946
57,0.27978935837745667,0.8837209343910217,0.48745155334472656,0.7894737124443054
57,0.280217707157135,0.895348846912384,0.45209208130836487,0.7894737124443054
57,0.26950493454933167,0.8837209343910217,0.48485785722732544,0.7894737124443054
57,0.3360138237476349,0.8720930218696594,0.44654664397239685,0.7894737124443054
57,0.29356229305267334,0.8720930218696594,0.5183634757995605,0.7368420958518982
57,0.3053913116455078,0.8720930218696594,0.4243321716785431,0.7894737124443054
58,0.20299401879310608,0.930232584476471,0.35242602229118347,0.8684210777282715
58,0.20397454500198364,0.930232584476471,0.3617498576641083,0.8947368264198303
58,0.19431118667125702,0.9186046719551086,0.3633638322353363,0.8947368264198303
58,0.20174649357795715,0.9186046719551086,0.3657326400279999,0.8947368264198303
58,0.2038031965494156,0.9186046719551086,0.359261155128479,0.8947368264198303
58,0.2024686336517334,0.930232584476471,0.36155611276626587,0.8684210777282715
58,0.20470286905765533,0.9186046719551086,0.36066722869873047,0.8947368264198303
58,0.21045631170272827,0.9186046719551086,0.3661237955093384,0.8684210777282715
58,0.19929341971874237,0.9186046719551086,0.36467310786247253,0.8947368264198303
58,0.20028524100780487,0.9186046719551086,0.3676789402961731,0.8947368264198303
58,0.20013976097106934,0.9186046719551086,0.354447603225708,0.8684210777282715
58,0.20148082077503204,0.930232584476471,0.3699643909931183,0.8947368264198303
58,0.1930260807275772,0.930232584476471,0.37006187438964844,0.8947368264198303
58,0.196565181016922,0.930232584476471,0.351318895816803,0.8947368264198303
58,0.20619581639766693,0.9069767594337463,0.37320348620414734,0.8947368264198303
58,0.20244407653808594,0.930232584476471,0.3692486882209778,0.8947368264198303
58,0.2028856873512268,0.9186046719551086,0.3632686138153076,0.8947368264198303
58,0.19583174586296082,0.930232584476471,0.35849007964134216,0.8947368264198303
58,0.20323404669761658,0.9186046719551086,0.3647404909133911,0.8684210777282715
58,0.2010975331068039,0.9186046719551086,0.37340229749679565,0.8947368264198303
58,0.1979088932275772,0.9186046719551086,0.36214521527290344,0.8947368264198303
58,0.19279174506664276,0.930232584476471,0.36863553524017334,0.8684210777282715
58,0.20561617612838745,0.930232584476471,0.3758637309074402,0.8684210777282715
58,0.20544978976249695,0.9186046719551086,0.3747398853302002,0.8947368264198303
58,0.2013668715953827,0.9069767594337463,0.38404640555381775,0.8684210777282715
58,0.19657553732395172,0.930232584476471,0.36480653285980225,0.8947368264198303
58,0.19712142646312714,0.930232584476471,0.38248884677886963,0.8421052694320679
58,0.20237796008586884,0.930232584476471,0.36959272623062134,0.8684210777282715
58,0.19886356592178345,0.9186046719551086,0.3527699410915375,0.8947368264198303
58,0.19764283299446106,0.930232584476471,0.356344610452652,0.8684210777282715
58,0.2019519954919815,0.9186046719551086,0.3576720356941223,0.8947368264198303
58,0.19203568994998932,0.930232584476471,0.36558759212493896,0.8947368264198303
58,0.20474916696548462,0.9186046719551086,0.3660734295845032,0.8684210777282715
58,0.2028980702161789,0.9069767594337463,0.377471923828125,0.8947368264198303
58,0.20580360293388367,0.930232584476471,0.3516457676887512,0.8684210777282715
58,0.205490380525589,0.9186046719551086,0.3466523587703705,0.8947368264198303
58,0.1972850114107132,0.9186046719551086,0.370061457157135,0.8684210777282715
58,0.19783183932304382,0.930232584476471,0.370560884475708,0.8947368264198303
58,0.20533610880374908,0.930232584476471,0.36585733294487,0.8947368264198303
58,0.19993619620800018,0.930232584476471,0.34412434697151184,0.8947368264198303
58,0.19823241233825684,0.930232584476471,0.3666512668132782,0.8947368264198303
58,0.20341205596923828,0.930232584476471,0.36536040902137756,0.8947368264198303
58,0.19594649970531464,0.930232584476471,0.3647172749042511,0.8947368264198303
58,0.20521582663059235,0.9186046719551086,0.34821194410324097,0.8947368264198303
58,0.19865863025188446,0.930232584476471,0.3764086663722992,0.8947368264198303
58,0.19569142162799835,0.930232584476471,0.3597426116466522,0.8421052694320679
58,0.20324134826660156,0.930232584476471,0.3602069914340973,0.8684210777282715
58,0.19734624028205872,0.9186046719551086,0.3705682158470154,0.8684210777282715
58,0.19945566356182098,0.9186046719551086,0.34472960233688354,0.8947368264198303
58,0.20111383497714996,0.9186046719551086,0.3830900490283966,0.8684210777282715
58,0.20160339772701263,0.9186046719551086,0.3756575286388397,0.8684210777282715
58,0.20084653794765472,0.930232584476471,0.3705598711967468,0.8947368264198303
58,0.20310065150260925,0.9186046719551086,0.3573422133922577,0.8947368264198303
58,0.19129157066345215,0.930232584476471,0.3686027526855469,0.8421052694320679
58,0.2035236358642578,0.930232584476471,0.34890124201774597,0.8947368264198303
58,0.19819195568561554,0.930232584476471,0.3607322573661804,0.8684210777282715
58,0.19108472764492035,0.930232584476471,0.3413096070289612,0.8947368264198303
58,0.20379669964313507,0.930232584476471,0.37467920780181885,0.8947368264198303
58,0.2057739943265915,0.9186046719551086,0.3666280508041382,0.8684210777282715
58,0.20519651472568512,0.930232584476471,0.35885927081108093,0.8684210777282715
58,0.20012468099594116,0.9186046719551086,0.3492114543914795,0.8947368264198303
58,0.1913442462682724,0.930232584476471,0.3714486062526703,0.8684210777282715
58,0.19315992295742035,0.930232584476471,0.36831986904144287,0.8947368264198303
58,0.20428577065467834,0.9069767594337463,0.3695300817489624,0.8684210777282715
58,0.19962400197982788,0.930232584476471,0.3570784628391266,0.8947368264198303
58,0.18880395591259003,0.930232584476471,0.3673861026763916,0.8684210777282715
58,0.20392698049545288,0.930232584476471,0.3686287999153137,0.8947368264198303
58,0.2006269097328186,0.930232584476471,0.37683913111686707,0.8947368264198303
58,0.20945045351982117,0.9069767594337463,0.36229264736175537,0.8947368264198303
58,0.20405460894107819,0.9186046719551086,0.3624247908592224,0.8947368264198303
58,0.20166346430778503,0.930232584476471,0.3597738742828369,0.8684210777282715
58,0.20634695887565613,0.9186046719551086,0.366738885641098,0.8947368264198303
58,0.20333829522132874,0.930232584476471,0.3693239688873291,0.8947368264198303
58,0.19980567693710327,0.930232584476471,0.35398703813552856,0.8947368264198303
58,0.2001975029706955,0.930232584476471,0.3502369523048401,0.8947368264198303
58,0.20907019078731537,0.9186046719551086,0.37916600704193115,0.8947368264198303
58,0.20189054310321808,0.930232584476471,0.3534190058708191,0.8947368264198303
58,0.19983497262001038,0.930232584476471,0.3816587030887604,0.8947368264198303
58,0.20233607292175293,0.930232584476471,0.34100714325904846,0.8947368264198303
58,0.19723591208457947,0.930232584476471,0.3654152750968933,0.8684210777282715
58,0.20162732899188995,0.930232584476471,0.3658137023448944,0.8947368264198303
58,0.20117267966270447,0.930232584476471,0.37565141916275024,0.8947368264198303
58,0.20352531969547272,0.930232584476471,0.35904207825660706,0.8947368264198303
58,0.19381079077720642,0.930232584476471,0.38014623522758484,0.8684210777282715
58,0.19819055497646332,0.9069767594337463,0.3576699197292328,0.8947368264198303
58,0.20072796940803528,0.930232584476471,0.3653651177883148,0.8947368264198303
58,0.2099609225988388,0.9069767594337463,0.34981176257133484,0.8947368264198303
58,0.20361238718032837,0.9186046719551086,0.36340704560279846,0.8684210777282715
58,0.20102931559085846,0.930232584476471,0.3677738308906555,0.8947368264198303
58,0.19190794229507446,0.930232584476471,0.37845098972320557,0.8947368264198303
58,0.20521332323551178,0.930232584476471,0.35672634840011597,0.8947368264198303
58,0.20246823132038116,0.930232584476471,0.35716745257377625,0.8947368264198303
58,0.19892588257789612,0.930232584476471,0.3519209325313568,0.8947368264198303
58,0.20838315784931183,0.930232584476471,0.3661121726036072,0.8684210777282715
58,0.19387967884540558,0.9186046719551086,0.3526880443096161,0.8684210777282715
58,0.20059221982955933,0.9186046719551086,0.35068443417549133,0.8947368264198303
58,0.20828837156295776,0.930232584476471,0.36281317472457886,0.8684210777282715
58,0.19571204483509064,0.9186046719551086,0.3728315830230713,0.8947368264198303
58,0.20934464037418365,0.9186046719551086,0.3917069137096405,0.8684210777282715
58,0.19658979773521423,0.930232584476471,0.37049219012260437,0.8684210777282715
59,0.2497905045747757,0.9069767594337463,0.42223358154296875,0.7894737124443054
59,0.24601292610168457,0.895348846912384,0.4220876693725586,0.8421052694320679
59,0.2760077714920044,0.8720930218696594,0.44035860896110535,0.8421052694320679
59,0.28344854712486267,0.8720930218696594,0.3984418213367462,0.8157894611358643
59,0.3075467050075531,0.8837209343910217,0.3784962296485901,0.8421052694320679
59,0.254514217376709,0.895348846912384,0.3892621099948883,0.8157894611358643
59,0.25319135189056396,0.895348846912384,0.360244482755661,0.8421052694320679
59,0.24885018169879913,0.9069767594337463,0.43019652366638184,0.8157894611358643
59,0.23523029685020447,0.9069767594337463,0.41578754782676697,0.8421052694320679
59,0.2500077486038208,0.9069767594337463,0.36305227875709534,0.8421052694320679
59,0.2715839147567749,0.895348846912384,0.35570621490478516,0.8421052694320679
59,0.2602280378341675,0.8837209343910217,0.43012186884880066,0.8421052694320679
59,0.3050926923751831,0.8837209343910217,0.3928065896034241,0.8421052694320679
59,0.2875109314918518,0.895348846912384,0.4440697729587555,0.7894737124443054
59,0.2655235230922699,0.9069767594337463,0.3779110312461853,0.8421052694320679
59,0.2552792429924011,0.9186046719551086,0.4293159246444702,0.8157894611358643
59,0.24961139261722565,0.9186046719551086,0.36986538767814636,0.8421052694320679
59,0.2680870592594147,0.895348846912384,0.3337869644165039,0.8421052694320679
59,0.2736467123031616,0.8837209343910217,0.3642512261867523,0.8157894611358643
59,0.2330654114484787,0.895348846912384,0.35380545258522034,0.9210526347160339
59,0.25904807448387146,0.9069767594337463,0.3850681483745575,0.8421052694320679
59,0.24273894727230072,0.8837209343910217,0.35260722041130066,0.8684210777282715
59,0.2873113453388214,0.8837209343910217,0.36661288142204285,0.8421052694320679
59,0.26746711134910583,0.895348846912384,0.3881276547908783,0.8947368264198303
59,0.2646678686141968,0.9186046719551086,0.41870489716529846,0.8157894611358643
59,0.24054640531539917,0.895348846912384,0.4219122529029846,0.7631579041481018
59,0.2599391043186188,0.895348846912384,0.3690876066684723,0.8157894611358643
59,0.2223854511976242,0.9069767594337463,0.3962114751338959,0.8157894611358643
59,0.27573633193969727,0.8837209343910217,0.3849610686302185,0.8421052694320679
59,0.2819841802120209,0.8720930218696594,0.3444596827030182,0.8947368264198303
59,0.26352038979530334,0.895348846912384,0.40143877267837524,0.8421052694320679
59,0.2664042115211487,0.895348846912384,0.37993597984313965,0.8684210777282715
59,0.24857352674007416,0.895348846912384,0.3952672779560089,0.8947368264198303
59,0.28627121448516846,0.895348846912384,0.35541650652885437,0.8684210777282715
59,0.29395341873168945,0.895348846912384,0.3542603552341461,0.8684210777282715
59,0.27671167254447937,0.895348846912384,0.3164093494415283,0.8421052694320679
59,0.25037717819213867,0.8604651093482971,0.37848302721977234,0.8421052694320679
59,0.2432834655046463,0.895348846912384,0.3622702658176422,0.8947368264198303
59,0.2481764405965805,0.8837209343910217,0.43752846121788025,0.7894737124443054
59,0.24223659932613373,0.895348846912384,0.36537036299705505,0.8157894611358643
59,0.2871159315109253,0.8720930218696594,0.40066954493522644,0.8421052694320679
59,0.23423971235752106,0.8837209343910217,0.39726778864860535,0.8157894611358643
59,0.2647339105606079,0.895348846912384,0.3396645486354828,0.8684210777282715
59,0.2488737255334854,0.895348846912384,0.4138278067111969,0.8421052694320679
59,0.2821892499923706,0.8837209343910217,0.34437471628189087,0.8684210777282715
59,0.24747954308986664,0.9186046719551086,0.36680275201797485,0.8421052694320679
59,0.2865680754184723,0.895348846912384,0.3654574751853943,0.8684210777282715
59,0.2711065709590912,0.8837209343910217,0.38938164710998535,0.8157894611358643
59,0.24484679102897644,0.895348846912384,0.36333903670310974,0.8421052694320679
59,0.25638309121131897,0.895348846912384,0.37746888399124146,0.8684210777282715
59,0.2785625159740448,0.8720930218696594,0.4201241135597229,0.7894737124443054
59,0.24370911717414856,0.9069767594337463,0.3641309142112732,0.8157894611358643
59,0.24833235144615173,0.9069767594337463,0.3634304702281952,0.8947368264198303
59,0.22707663476467133,0.895348846912384,0.4155920743942261,0.8157894611358643
59,0.2796294689178467,0.895348846912384,0.39308810234069824,0.8421052694320679
59,0.2709614038467407,0.895348846912384,0.4092223644256592,0.7894737124443054
59,0.26334020495414734,0.8837209343910217,0.38325491547584534,0.8684210777282715
59,0.23848856985569,0.895348846912384,0.36068880558013916,0.8421052694320679
59,0.2511877417564392,0.895348846912384,0.3538205027580261,0.8421052694320679
59,0.21732693910598755,0.8837209343910217,0.4049952030181885,0.8157894611358643
59,0.24357610940933228,0.895348846912384,0.39330554008483887,0.8421052694320679
59,0.23298440873622894,0.9186046719551086,0.4250483214855194,0.7894737124443054
59,0.21774300932884216,0.895348846912384,0.3934538662433624,0.8421052694320679
59,0.22529546916484833,0.9186046719551086,0.40542736649513245,0.7894737124443054
59,0.24938011169433594,0.9069767594337463,0.3854007124900818,0.8157894611358643
59,0.2245025783777237,0.8837209343910217,0.3534126877784729,0.8684210777282715
59,0.280168741941452,0.8720930218696594,0.401951402425766,0.8157894611358643
59,0.275736927986145,0.8837209343910217,0.331518292427063,0.8157894611358643
59,0.28465232253074646,0.895348846912384,0.37046313285827637,0.8947368264198303
59,0.3029678165912628,0.8720930218696594,0.39248502254486084,0.8421052694320679
59,0.2493586391210556,0.895348846912384,0.3487265110015869,0.8684210777282715
59,0.23797279596328735,0.9069767594337463,0.379515141248703,0.8947368264198303
59,0.22828207910060883,0.9069767594337463,0.42820829153060913,0.8157894611358643
59,0.22783450782299042,0.8837209343910217,0.3885297477245331,0.8157894611358643
59,0.2917598485946655,0.8720930218696594,0.41438111662864685,0.7894737124443054
59,0.25599682331085205,0.8837209343910217,0.36754319071769714,0.8421052694320679
59,0.2313864529132843,0.9069767594337463,0.4455684423446655,0.7631579041481018
59,0.24339838325977325,0.8837209343910217,0.34838324785232544,0.8684210777282715
59,0.25595390796661377,0.895348846912384,0.3521428406238556,0.8684210777282715
59,0.24233032763004303,0.895348846912384,0.3396589756011963,0.8421052694320679
59,0.24403245747089386,0.9069767594337463,0.31037572026252747,0.8947368264198303
59,0.23378416895866394,0.895348846912384,0.4098125696182251,0.8421052694320679
59,0.23595286905765533,0.8837209343910217,0.3174930810928345,0.9210526347160339
59,0.2873690724372864,0.895348846912384,0.4400312602519989,0.8157894611358643
59,0.2865261137485504,0.8837209343910217,0.35273686051368713,0.8684210777282715
59,0.25165602564811707,0.895348846912384,0.4185580313205719,0.8157894611358643
59,0.22452731430530548,0.9069767594337463,0.4036692976951599,0.8421052694320679
59,0.23457454144954681,0.8837209343910217,0.40784019231796265,0.7894737124443054
