feature,train_loss,train_acc,test_loss,test_acc
78,0.18685409426689148,0.930232584476471,0.3424587845802307,0.8684210777282715
78,0.17661152780056,0.9418604373931885,0.34258410334587097,0.8684210777282715
78,0.19496867060661316,0.9069767594337463,0.3425142168998718,0.8684210777282715
78,0.18323691189289093,0.930232584476471,0.3423238694667816,0.8684210777282715
78,0.17970655858516693,0.930232584476471,0.3422136604785919,0.8684210777282715
78,0.18573784828186035,0.930232584476471,0.3430880010128021,0.8684210777282715
78,0.1893416792154312,0.9186046719551086,0.3427600562572479,0.8684210777282715
78,0.18162891268730164,0.930232584476471,0.3420453369617462,0.8684210777282715
78,0.18189099431037903,0.930232584476471,0.34294888377189636,0.8684210777282715
78,0.1827104538679123,0.930232584476471,0.3424462378025055,0.8684210777282715
78,0.18523968756198883,0.930232584476471,0.3425142168998718,0.8684210777282715
78,0.1833120435476303,0.930232584476471,0.3422609567642212,0.8684210777282715
78,0.18214505910873413,0.930232584476471,0.34246715903282166,0.8684210777282715
78,0.1863141655921936,0.930232584476471,0.3424483835697174,0.8684210777282715
78,0.18479159474372864,0.930232584476471,0.34253937005996704,0.8684210777282715
78,0.18203766644001007,0.930232584476471,0.3424605429172516,0.8684210777282715
78,0.17719826102256775,0.9418604373931885,0.342524915933609,0.8684210777282715
78,0.18661503493785858,0.930232584476471,0.34245437383651733,0.8684210777282715
78,0.17836780846118927,0.9418604373931885,0.3422609567642212,0.8684210777282715
78,0.17917118966579437,0.930232584476471,0.3425348103046417,0.8684210777282715
78,0.17953966557979584,0.930232584476471,0.34240368008613586,0.8684210777282715
78,0.18677133321762085,0.930232584476471,0.34246715903282166,0.8684210777282715
78,0.1818971037864685,0.930232584476471,0.3425697088241577,0.8684210777282715
78,0.19378480315208435,0.9186046719551086,0.3422609567642212,0.8684210777282715
78,0.18570183217525482,0.930232584476471,0.34253937005996704,0.8684210777282715
78,0.19190122187137604,0.9186046719551086,0.34253937005996704,0.8684210777282715
78,0.17595046758651733,0.9418604373931885,0.342524915933609,0.8684210777282715
78,0.1828356832265854,0.930232584476471,0.3424699306488037,0.8684210777282715
78,0.18154554069042206,0.930232584476471,0.3420453369617462,0.8684210777282715
78,0.18241378664970398,0.930232584476471,0.34246307611465454,0.8684210777282715
78,0.17867346107959747,0.930232584476471,0.34246715903282166,0.8684210777282715
78,0.18444916605949402,0.930232584476471,0.34214043617248535,0.8684210777282715
78,0.1809893548488617,0.930232584476471,0.34214043617248535,0.8684210777282715
78,0.1836143583059311,0.930232584476471,0.34214043617248535,0.8684210777282715
78,0.19307060539722443,0.9186046719551086,0.34162798523902893,0.8684210777282715
78,0.18186570703983307,0.930232584476471,0.34194621443748474,0.8684210777282715
78,0.18336202204227448,0.930232584476471,0.34253937005996704,0.8684210777282715
78,0.18192513287067413,0.930232584476471,0.3425697088241577,0.8684210777282715
78,0.18186163902282715,0.930232584476471,0.34247517585754395,0.8684210777282715
78,0.18471485376358032,0.930232584476471,0.34245437383651733,0.8684210777282715
78,0.18941402435302734,0.9186046719551086,0.34247031807899475,0.8684210777282715
78,0.1872231662273407,0.930232584476471,0.3430880010128021,0.8684210777282715
78,0.1816837340593338,0.930232584476471,0.3424712121486664,0.8684210777282715
78,0.1800050586462021,0.9418604373931885,0.3422609567642212,0.8684210777282715
78,0.18289348483085632,0.930232584476471,0.3425697088241577,0.8684210777282715
78,0.18318529427051544,0.930232584476471,0.3424712121486664,0.8684210777282715
78,0.18261578679084778,0.930232584476471,0.3424699306488037,0.8684210777282715
78,0.18750953674316406,0.930232584476471,0.34218138456344604,0.8684210777282715
78,0.18365293741226196,0.930232584476471,0.3424699306488037,0.8684210777282715
78,0.17858515679836273,0.9418604373931885,0.3421585261821747,0.8684210777282715
78,0.18334367871284485,0.930232584476471,0.3424483835697174,0.8684210777282715
78,0.18160609900951385,0.9418604373931885,0.34245437383651733,0.8684210777282715
78,0.18418000638484955,0.930232584476471,0.3424462378025055,0.8684210777282715
78,0.18311689794063568,0.930232584476471,0.3430880010128021,0.8684210777282715
78,0.18339306116104126,0.930232584476471,0.34258851408958435,0.8684210777282715
78,0.18879319727420807,0.9186046719551086,0.34194621443748474,0.8684210777282715
79,0.17841467261314392,0.930232584476471,0.3471773564815521,0.8684210777282715
79,0.17775897681713104,0.930232584476471,0.33989566564559937,0.8684210777282715
79,0.1801726371049881,0.930232584476471,0.34666770696640015,0.8684210777282715
79,0.1812535524368286,0.930232584476471,0.3477804362773895,0.8684210777282715
79,0.18469956517219543,0.9186046719551086,0.3390549123287201,0.8684210777282715
79,0.18521754443645477,0.930232584476471,0.3472994863986969,0.8684210777282715
79,0.1777997761964798,0.930232584476471,0.33351948857307434,0.8684210777282715
79,0.18156760931015015,0.930232584476471,0.3427647054195404,0.8684210777282715
79,0.1810460388660431,0.930232584476471,0.34150445461273193,0.8684210777282715
79,0.17707115411758423,0.930232584476471,0.34337401390075684,0.8684210777282715
79,0.18249258399009705,0.930232584476471,0.33916768431663513,0.8684210777282715
79,0.18723855912685394,0.9186046719551086,0.33699125051498413,0.8684210777282715
79,0.18826724588871002,0.9186046719551086,0.34263622760772705,0.8684210777282715
79,0.1910494714975357,0.930232584476471,0.341081827878952,0.8684210777282715
79,0.18395642936229706,0.930232584476471,0.33957430720329285,0.8684210777282715
79,0.18258047103881836,0.930232584476471,0.3432982563972473,0.8684210777282715
79,0.17862480878829956,0.930232584476471,0.3403404653072357,0.8684210777282715
79,0.19170601665973663,0.9186046719551086,0.3389589786529541,0.8684210777282715
79,0.17821703851222992,0.930232584476471,0.34030380845069885,0.8684210777282715
79,0.18086199462413788,0.930232584476471,0.33720678091049194,0.8684210777282715
79,0.18173032999038696,0.930232584476471,0.3390549123287201,0.8684210777282715
79,0.18010088801383972,0.930232584476471,0.3401847779750824,0.8684210777282715
79,0.1917758733034134,0.930232584476471,0.34129852056503296,0.8684210777282715
79,0.18079736828804016,0.930232584476471,0.33925461769104004,0.8684210777282715
79,0.19045211374759674,0.930232584476471,0.3397756516933441,0.8684210777282715
79,0.1800564080476761,0.930232584476471,0.34664660692214966,0.8684210777282715
79,0.1821659505367279,0.930232584476471,0.34133002161979675,0.8684210777282715
79,0.1828458309173584,0.930232584476471,0.33957013487815857,0.8684210777282715
79,0.18244847655296326,0.930232584476471,0.3337496817111969,0.8684210777282715
79,0.17564931511878967,0.930232584476471,0.3403910994529724,0.8684210777282715
79,0.17971637845039368,0.930232584476471,0.3400103747844696,0.8684210777282715
79,0.18335066735744476,0.930232584476471,0.34084299206733704,0.8684210777282715
79,0.1960097700357437,0.930232584476471,0.33874934911727905,0.8684210777282715
79,0.18028172850608826,0.930232584476471,0.337451696395874,0.8684210777282715
79,0.18561236560344696,0.930232584476471,0.34458309412002563,0.8684210777282715
79,0.1818685084581375,0.930232584476471,0.33987823128700256,0.8684210777282715
79,0.18584951758384705,0.930232584476471,0.3376985490322113,0.8684210777282715
79,0.19964617490768433,0.9186046719551086,0.3428383469581604,0.8684210777282715
79,0.18015335500240326,0.930232584476471,0.3408936858177185,0.8684210777282715
79,0.17812730371952057,0.930232584476471,0.34236282110214233,0.8684210777282715
79,0.19070108234882355,0.930232584476471,0.34227922558784485,0.8684210777282715
79,0.18521924316883087,0.9186046719551086,0.3369561731815338,0.8684210777282715
79,0.2133684754371643,0.9186046719551086,0.3414359390735626,0.8684210777282715
79,0.18905816972255707,0.930232584476471,0.3368094861507416,0.8947368264198303
79,0.1806972622871399,0.930232584476471,0.34267285466194153,0.8684210777282715
79,0.19654172658920288,0.9186046719551086,0.34429022669792175,0.8684210777282715
79,0.178317591547966,0.930232584476471,0.33896803855895996,0.8684210777282715
79,0.19159185886383057,0.9186046719551086,0.34660348296165466,0.8684210777282715
79,0.19157937169075012,0.930232584476471,0.3404339551925659,0.8947368264198303
79,0.18066975474357605,0.930232584476471,0.3339272737503052,0.8684210777282715
79,0.18212653696537018,0.9186046719551086,0.3403956890106201,0.8684210777282715
79,0.1820172220468521,0.930232584476471,0.33897948265075684,0.8684210777282715
79,0.18223127722740173,0.930232584476471,0.33697038888931274,0.8684210777282715
79,0.19531512260437012,0.9186046719551086,0.34185659885406494,0.8684210777282715
79,0.1831653118133545,0.930232584476471,0.3388402462005615,0.8684210777282715
79,0.19730760157108307,0.930232584476471,0.33742308616638184,0.8684210777282715
79,0.18207821249961853,0.930232584476471,0.3394777476787567,0.8684210777282715
79,0.1822643131017685,0.930232584476471,0.3446947932243347,0.8684210777282715
79,0.1821361482143402,0.930232584476471,0.33915653824806213,0.8684210777282715
79,0.18303348124027252,0.930232584476471,0.3392077684402466,0.8684210777282715
79,0.17581172287464142,0.930232584476471,0.33724522590637207,0.8684210777282715
79,0.18169592320919037,0.930232584476471,0.34016549587249756,0.8684210777282715
79,0.19124417006969452,0.930232584476471,0.3373950719833374,0.8684210777282715
79,0.1818474680185318,0.930232584476471,0.3395111560821533,0.8684210777282715
79,0.18792934715747833,0.9186046719551086,0.33917874097824097,0.8684210777282715
79,0.18060170114040375,0.930232584476471,0.33838313817977905,0.8684210777282715
79,0.18478994071483612,0.930232584476471,0.338920533657074,0.8684210777282715
79,0.17857103049755096,0.930232584476471,0.3411775529384613,0.8684210777282715
79,0.18274421989917755,0.930232584476471,0.34953993558883667,0.8684210777282715
79,0.19901758432388306,0.9069767594337463,0.33327963948249817,0.8947368264198303
79,0.1810191571712494,0.930232584476471,0.34552788734436035,0.8684210777282715
79,0.18149548768997192,0.930232584476471,0.3415132462978363,0.8684210777282715
79,0.18081380426883698,0.930232584476471,0.3385736048221588,0.8684210777282715
79,0.18189574778079987,0.930232584476471,0.33932924270629883,0.8684210777282715
79,0.18344993889331818,0.930232584476471,0.34061864018440247,0.8684210777282715
79,0.18020276725292206,0.930232584476471,0.34265774488449097,0.8684210777282715
79,0.17903642356395721,0.930232584476471,0.33996638655662537,0.8684210777282715
79,0.17816844582557678,0.930232584476471,0.3389669358730316,0.8684210777282715
79,0.17806808650493622,0.930232584476471,0.3399198055267334,0.8684210777282715
79,0.17823383212089539,0.930232584476471,0.3407019078731537,0.8684210777282715
79,0.1798313707113266,0.930232584476471,0.3409671485424042,0.8684210777282715
79,0.19641193747520447,0.930232584476471,0.33932924270629883,0.8684210777282715
79,0.19200342893600464,0.930232584476471,0.331010103225708,0.8684210777282715
79,0.18939310312271118,0.930232584476471,0.3369857370853424,0.8684210777282715
79,0.19014771282672882,0.9186046719551086,0.34101492166519165,0.8684210777282715
79,0.19279320538043976,0.930232584476471,0.34102892875671387,0.8684210777282715
79,0.18591560423374176,0.930232584476471,0.3407049775123596,0.8684210777282715
79,0.18175874650478363,0.930232584476471,0.3359887897968292,0.8684210777282715
79,0.1877162903547287,0.930232584476471,0.34016674757003784,0.8684210777282715
79,0.17626135051250458,0.930232584476471,0.3429199159145355,0.8684210777282715
79,0.1811785101890564,0.930232584476471,0.3423493504524231,0.8684210777282715
79,0.1790822595357895,0.930232584476471,0.34083136916160583,0.8684210777282715
79,0.18124553561210632,0.930232584476471,0.3392408490180969,0.8684210777282715
79,0.17712678015232086,0.930232584476471,0.34619832038879395,0.8684210777282715
79,0.18888090550899506,0.930232584476471,0.3393181562423706,0.8684210777282715
79,0.18513178825378418,0.930232584476471,0.34334319829940796,0.8684210777282715
79,0.17977751791477203,0.930232584476471,0.34779709577560425,0.8684210777282715
79,0.17814160883426666,0.930232584476471,0.3340604305267334,0.8684210777282715
79,0.18046227097511292,0.930232584476471,0.3407323360443115,0.8684210777282715
79,0.1832672357559204,0.9186046719551086,0.34515881538391113,0.8684210777282715
80,0.19505804777145386,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.20778368413448334,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18825849890708923,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18583780527114868,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18394087255001068,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18383847177028656,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18591083586215973,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.2011214792728424,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18582376837730408,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20778368413448334,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.19319726526737213,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.1857450157403946,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18611468374729156,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20829106867313385,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.20644041895866394,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20829106867313385,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.20894192159175873,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1843588650226593,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20778368413448334,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18677107989788055,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1858333945274353,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.19152122735977173,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1858358383178711,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18298810720443726,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.2050054520368576,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18246643245220184,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20778368413448334,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18383847177028656,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.19152122735977173,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18246643245220184,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18563051521778107,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18566277623176575,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1874597668647766,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18474620580673218,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18581245839595795,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.19939732551574707,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.1945047378540039,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18894650042057037,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18336710333824158,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18804436922073364,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18558278679847717,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18564587831497192,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20779183506965637,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18298810720443726,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18581245839595795,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.19447943568229675,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.19319726526737213,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18825849890708923,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20778368413448334,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18591083586215973,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18581245839595795,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18616484105587006,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18301302194595337,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.19939732551574707,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.19330774247646332,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18298810720443726,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20778368413448334,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18579715490341187,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18564587831497192,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.185272216796875,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18558278679847717,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18494826555252075,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18298810720443726,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18416354060173035,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18927836418151855,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1857450157403946,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18825849890708923,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.185272216796875,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1857958883047104,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.2050054520368576,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18566277623176575,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18767143785953522,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1849997490644455,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18558278679847717,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1825661063194275,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.19111943244934082,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18581245839595795,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1858351230621338,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18319439888000488,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20423321425914764,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18383847177028656,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18298810720443726,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.2011214792728424,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.18311713635921478,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18616484105587006,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.19939732551574707,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.19111943244934082,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18582376837730408,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18583394587039948,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18583780527114868,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.19939732551574707,0.9186046719551086,0.3424505293369293,0.8684210777282715
80,0.1858351230621338,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1843593716621399,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18582703173160553,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18595987558364868,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18528525531291962,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.19152122735977173,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.1858351230621338,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.20894192159175873,0.930232584476471,0.3424505293369293,0.8684210777282715
80,0.18416354060173035,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.20061594247817993,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18307945132255554,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18388505280017853,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18165196478366852,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.19762539863586426,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18131279945373535,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18041612207889557,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1797487735748291,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.17990852892398834,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1818227916955948,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18100620806217194,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1793254166841507,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18164829909801483,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18323852121829987,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18091394007205963,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.17873959243297577,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18179570138454437,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18232570588588715,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18185782432556152,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18178711831569672,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1809360384941101,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18281486630439758,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18087893724441528,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18174101412296295,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.17806215584278107,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18165196478366852,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18177905678749084,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1789136528968811,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1818467080593109,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1804651916027069,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18052077293395996,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18180540204048157,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.17919480800628662,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.19255515933036804,0.9186046719551086,0.3424505293369293,0.8684210777282715
81,0.18374839425086975,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1836032271385193,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18182648718357086,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18410669267177582,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18103010952472687,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1918063759803772,0.9186046719551086,0.3424505293369293,0.8684210777282715
81,0.17907465994358063,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1815076470375061,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18128743767738342,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18619215488433838,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.181755930185318,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.17884650826454163,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.181840181350708,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.19641703367233276,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1817188858985901,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.180863618850708,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18288640677928925,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18061652779579163,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18275907635688782,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18180584907531738,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1789359301328659,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18007898330688477,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18307632207870483,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18088071048259735,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18156328797340393,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1811819225549698,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.17786765098571777,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18160241842269897,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.2003050297498703,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18649281561374664,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18206895887851715,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18035189807415009,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1817161589860916,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18228484690189362,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18290676176548004,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1784328818321228,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18287554383277893,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18114280700683594,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.17926332354545593,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18133774399757385,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.19970685243606567,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1791328340768814,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18132619559764862,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.20089036226272583,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.19248254597187042,0.9186046719551086,0.3424505293369293,0.8684210777282715
81,0.18222498893737793,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1862020343542099,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.17977342009544373,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.181818887591362,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18107351660728455,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18119725584983826,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18404164910316467,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18181577324867249,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18795904517173767,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18180997669696808,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18031972646713257,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.181778222322464,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18175052106380463,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1928691267967224,0.9186046719551086,0.3424505293369293,0.8684210777282715
81,0.17811883985996246,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.20146605372428894,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18261881172657013,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.18137818574905396,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.1879115253686905,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.17916113138198853,0.930232584476471,0.3424505293369293,0.8684210777282715
81,0.19918577373027802,0.930232584476471,0.3424505293369293,0.8684210777282715
82,0.1830044388771057,0.930232584476471,0.34261056780815125,0.8684210777282715
82,0.20511434972286224,0.9069767594337463,0.3375912010669708,0.8684210777282715
82,0.1923726350069046,0.9186046719551086,0.34278199076652527,0.8684210777282715
82,0.18533462285995483,0.930232584476471,0.34261056780815125,0.8684210777282715
82,0.21135687828063965,0.9186046719551086,0.3412133753299713,0.8684210777282715
82,0.18747569620609283,0.930232584476471,0.3403087854385376,0.8684210777282715
82,0.19197769463062286,0.9186046719551086,0.3424505293369293,0.8684210777282715
82,0.19483812153339386,0.9186046719551086,0.34419798851013184,0.8684210777282715
82,0.17552441358566284,0.9418604373931885,0.3441411256790161,0.8684210777282715
82,0.17681321501731873,0.9418604373931885,0.34245380759239197,0.8684210777282715
82,0.19878298044204712,0.9186046719551086,0.34282565116882324,0.8684210777282715
82,0.19860808551311493,0.9186046719551086,0.3423735499382019,0.8684210777282715
82,0.2061198204755783,0.9069767594337463,0.3375912010669708,0.8684210777282715
82,0.1873236745595932,0.930232584476471,0.34282565116882324,0.8684210777282715
82,0.19581957161426544,0.9186046719551086,0.3403087854385376,0.8684210777282715
82,0.20879413187503815,0.9069767594337463,0.3428870141506195,0.8684210777282715
82,0.1874612718820572,0.9186046719551086,0.3424505293369293,0.8684210777282715
82,0.1839761883020401,0.930232584476471,0.3424505293369293,0.8684210777282715
82,0.18395695090293884,0.9418604373931885,0.3413078188896179,0.8684210777282715
82,0.21655964851379395,0.9069767594337463,0.34286585450172424,0.8684210777282715
